Subject subject Subject
\ \ \
_ _ _
/ / /
S s S
3 3 3
O o O
/ / /
SYUCG syucg SYUCG
\ \ \
X x X
^ ^ ^
/ / /
Y y Y
^ ^ ^
? ? ?
SCX scx SCX
^ ^ ^
/ / /
C c C
^ ^ ^
= = =
8 8 8
\ \ \
_ _ _
- - -
8 8 8
\ \ \
X x X
] ] ]
. . .
CUA cua CUA
8 8 8
CX cx CX
_ _ _
SY sy SY
^ ^ ^
> > >
/ / /
CT ct CT
[ [ [
G g G
\ \ \
UB ub UB
/ / /
MCUB mcub MCUB
/ / /
\ \ \
^ ^ ^
? ? ?
S s S
\ \ \
_ _ _
/ / /
SY sy SY
^ ^ ^
> > >
/ / /
6 6 6
( ( (
_ _ _
GCX gcx GCX
_ _ _
SC sc SC
^ ^ ^
= = =
8 8 8
C c C
^ ^ ^
> > >
/ / /
YUB yub YUB
/ / /
6 6 6
. . .
? ? ?
SC sc SC
_ _ _
/ / /
G g G
6 6 6
( ( (
_ _ _
S s S
6 6 6
( ( (
_ _ _
SCX scx SCX
^ ^ ^
/ / /
\ \ \
X x X
^ ^ ^
/ / /
M m M
6 6 6
% % %
CS cs CS
\ \ \
X x X
^ ^ ^
/ / /
C c C
_ _ _
/ / /
GYX gyx GYX
_ _ _
SC sc SC
_ _ _
. . .
/ / /
\ \ \
^ ^ ^
> > >
/ / /
6 6 6
( ( (
^ ^ ^
/ / /
CX cx CX
] ] ]
8 8 8
\ \ \
_ _ _
. . .
/ / /
C c C
^ ^ ^
= = =
86 86 86
/ / /
- - -
8 8 8
YX yx YX
^ ^ ^
/ / /
CX cx CX
_ _ _
SC sc SC
_ _ _
/ / /
S s S
\ \ \
X x X
_ _ _
S s S
MCX mcx MCX
^ ^ ^
/ / /
\ \ \
UCG ucg UCG
\ \ \
X x X
^ ^ ^
/ / /
Y y Y
^ ^ ^
> > >
/ / /
C c C
^ ^ ^
? ? ?
S s S
6 6 6
( ( (
_ _ _
G g G
\ \ \
X x X
_ _ _
SCX scx SCX
_ _ _
SC sc SC
_ _ _
. . .
/ / /
YX yx YX
^ ^ ^
1 1 1
D d D
9 9 9
% % %
IQR iqr IQR
_ _ _
' ' '
OX ox OX
: : :
1 1 1
: : :
< < <
< < <
ZQVF zqvf ZQVF
1 1 1
MD md MD
6 6 6
DZD dzd DZD
89 89 89
IQY iqi IQY
' ' '
' ' '
QVF qvf QVF
& & &
QX qx QX
9 9 9
IQVDZQSII iqvdzqsii IQVDZQSII
. . .
H h H
8 8 8
ZD zd ZD
< < <
> > >
1 1 1
. . .
CK ck CK
' ' '
+ + +
R r R
\ \ \
ZQY zqi ZQY
$ $ $
ZACJ zacj ZACJ
& & &
+ + +
SHZ shz SHZ
. . .
H h H
8 8 8
Z z Z
M m M
. . .
CHZAL chzal CHZAL
= = =
I i I
: : :
3 3 3
IIQSHZD iiqshzd IIQSHZD
6 6 6
DZD dzd DZD
3 3 3
J j J
1 1 1
. . .
CHZ chz CHZ
. . .
I i I
$ $ $
Z z Z
+ + +
X x X
8 8 8
ZQSHO zqsho ZQSHO
: : :
8 8 8
: : :
& & &
. . .
L l L
? ? ?
' ' '
: : :
3 3 3
HO ho HO
: : :
9 9 9
% % %
IQ iq IQ
\ \ \
? ? ?
' ' '
M m M
: : :
3 3 3
J j J
1 1 1
QSHZ qshz QSHZ
: : :
9 9 9
$ $ $
O o O
. . .
CJ cj CJ
1 1 1
. . .
CHZQVF chzqvf CHZQVF
& & &
: : :
3 3 3
J j J
1 1 1
: : :
6 6 6
DO do DO
. . .
FG fg FG
' ' '
. . .
FEI fei FEI
+ + +
R r R
_ _ _
' ' '
. . .
FEI fei FEI
. . .
FEID feid FEID
6 6 6
F f F
1 1 1
D d D
8 8 8
; ; ;
' ' '
M m M
: : :
89 89 89
I i I
: : :
9 9 9
$ $ $
Z z Z
+ + +
SJ sj SJ
1 1 1
: : :
< < <
> > >
1 1 1
QY qy QY
% % %
ID id ID
9 9 9
' ' '
' ' '
D d D
9 9 9
' ' '
' ' '
+ + +
Y y Y
& & &
1 1 1
D d D
< < <
> > >
1 1 1
: : :
88 88 88
ZD zd ZD
3 3 3
HOD hod HOD
9 9 9
' ' '
' ' '
. . .
L l L
> > >
1 1 1
. . .
L l L
< < <
Z z Z
. . .
L l L
< < <
Z z Z
MD md MD
< < <
< < <
Z z Z
: : :
< < <
> > >
1 1 1
+ + +
R r R
\ \ \
Z z Z
. . .
CIID ciid CIID
3 3 3
K k K
' ' '
ACHZD achzd ACHZD
6 6 6
F f F
1 1 1
: : :
9 9 9
& & &
1 1 1
. . .
B b B
\ \ \
O o O
. . .
L l L
< < <
O o O
: : :
4 4 4
& & &
1 1 1
. . .
CI ci CI
! ! !
. . .
B b B
\ \ \
OAB oab OAB
\ \ \
Z z Z
0 0 0
< < <
HO ho HO
MD md MD
3 3 3
HZ hz HZ
+ + +
Y y Y
$ $ $
ZRLI zrli ZRLI
! ! !
. . .
M m M
@ @ @
ZRLHZRCK zrlhzrck ZRLHZRCK
8 8 8
D d D
< < <
K k K
* * *
V v V
, , ,
K k K
8 8 8
RMC rmc RMC
8 8 8
V v V
# # #
HZRCK hzrck HZRCK
* * *
RLK rlk RLK
* * *
RCK rck RCK
8 8 8
V v V
, , ,
HZV hzv HZV
, , ,
IS is IS
MV mv MV
, , ,
K k K
* * *
V v V
, , ,
K k K
* * *
< < <
W w W
, , ,
ZV zv ZV
& & &
T t T
\ \ \
< < <
VUSRFUMV vusrfumv VUSRFUMV
, , ,
K k K
* * *
/ / /
& & &
W w W
* * *
< < <
Y y Y
9 9 9
MV mv MV
' ' '
- - -
SV sv SV
& & &
W w W
8 8 8
; ; ;
6 6 6
V v V
6 6 6
V v V
) ) )
9 9 9
S s S
/ / /
# # #
QSV qsv QSV
' ' '
- - -
S s S
MEFU mefu MEFU
% % %
< < <
SQM sqm SQM
17 17 17
- - -
S s S
146613 146613 146613
QSECP qsecp QSECP
\ \ \
17 17 17
, , ,
\ \ \
T t T
45 45 45
% % %
< < <
T t T
5 5 5
ST st ST
3 3 3
QST qst QST
3 3 3
P p P
\ \ \
/ / /
' ' '
- - -
% % %
145 145 145
% % %
< < <
] ] ]
' ' '
117 117 117
- - -
S s S
M m M
13 13 13
S s S
1144 1144 1144
\ \ \
W w W
44 44 44
\ \ \
/ / /
- - -
% % %
% % %
1471 1471 1471
T t T
= = =
% % %
% % %
/ / /
$ $ $
66 66 66
EM em EM
% % %
ST st ST
45 45 45
% % %
145 145 145
% % %
ECQS ecq ECQS
17 17 17
/ / /
1 1 1
ECP ecp ECP
\ \ \
W w W
9 9 9
; ; ;
113 113 113
QS qs QS
M m M
< < <
SP sp SP
\ \ \
ECS ec ECS
1 1 1
T t T
3 3 3
P p P
\ \ \
/ / /
# # #
P p P
\ \ \
1 1 1
= = =
$ $ $
\ \ \
T t T
45 45 45
S s S
19 19 19
; ; ;
117 117 117
, , ,
\ \ \
< < <
Y y Y
8 8 8
\ \ \
13 13 13
QS qs QS
/ / /
' ' '
- - -
% % %
/ / /
$ $ $
5 5 5
SEM sem SEM
& & &
6 6 6
/ / /
- - -
% % %
% % %
; ; ;
471 471 471
M m M
/ / /
) ) )
9 9 9
% % %
; ; ;
3 3 3
R r R
6 6 6
; ; ;
3 3 3
QS qs QS
/ / /
' ' '
- - -
S s S
16 16 16
U u U
% % %
< < <
W w W
. . .
6 6 6
T t T
3 3 3
QS qs QS
/ / /
$ $ $
66 66 66
/ / /
$ $ $
5 5 5
S s S
/ / /
# # #
P p P
\ \ \
17 17 17
/ / /
1 1 1
ECR ecr ECR
6 6 6
/ / /
& & &
T t T
\ \ \
< < <
W w W
- - -
S s S
17 17 17
- - -
S s S
M m M
145 145 145
S s S
13 13 13
P p P
\ \ \
/ / /
# # #
QST qst QST
3 3 3
QS qs QS
/ / /
# # #
R r R
6 6 6
ECP ecp ECP
\ \ \
1 1 1
= = =
% % %
% % %
1 1 1
= = =
$ $ $
\ \ \
T t T
3 3 3
S s S
1 1 1
W w W
= = =
W w W
11 11 11
= = =
W w W
1 1 1
/ / /
# # #
P p P
\ \ \
T t T
3 3 3
Q q Q
% % %
T t T
3 3 3
S s S
= = =
W w W
= = =
U u U
% % %
M m M
13 13 13
Q q Q
% % %
1 1 1
= = =
U u U
% % %
T t T
7 7 7
? ? ?
1 1 1
T t T
= = =
UW uw UW
1 1 1
= = =
U u U
% % %
W w W
= = =
UWW uww UWW
= = =
W w W
1 1 1
T t T
45 45 45
% % %
A a A
7 7 7
? ? ?
= = =
T t T
= = =
W w W
= = =
= = =
] ] ]
W w W
10 10 10
- - -
UW uw UW
= = =
] ] ]
$ $ $
CW cw CW
4 4 4
# # #
= = =
= = =
TEW tew TEW
M m M
0 0 0
- - -
U u U
` ` `
27 27 27
< < <
C c C
24 24 24
E e E
` ` `
24 24 24
! ! !
WXT wxt WXT
! ! !
WA wa WA
> > >
- - -
) ) )
A a A
85 85 85
W w W
24 24 24
F f F
% % %
X x X
^ ^ ^
/ / /
CX cx CX
^ ^ ^
- - -
` ` `
0 0 0
$ $ $
GCX gcx GCX
^ ^ ^
/ / /
C c C
0 0 0
$ $ $
E e E
[ [ [
27 27 27
M m M
[ [ [
24 24 24
GC gc GC
MX mx MX
^ ^ ^
- - -
) ) )
X x X
^ ^ ^
/ / /
CBN cbn CBN
- - -
[ [ [
BN bn BN
. . .
* * *
XWN xwn XWN
* * *
, , ,
N n N
/ / /
CBN cbn CBN
. . .
* * *
3 3 3
GN gn GN
* * *
BGOCBHI bgocbhi BGOCBHI
. . .
BDY bdi BDY
. . .
3 3 3
HJ hj HJ
* * *
XS xs XS
* * *
* * *
, , ,
HJ hj HJ
* * *
6 6 6
% % %
B b B
* * *
MBN mbn MBN
= = =
[ [ [
BECG becg BECG
, , ,
DZ dz DZ
* * *
6 6 6
$ $ $
Y y Y
8 8 8
YUB yub YUB
* * *
BN bn BN
? ? ?
G g G
3 3 3
HI hi HI
. . .
3 3 3
C c C
* * *
* * *
BD bd BD
[ [ [
S s S
6 6 6
/ / /
- - -
. . .
BHI bhi BHI
. . .
\ \ \
T t T
[ [ [
G g G
6 6 6
/ / /
/ / /
S s S
\ \ \
_ _ _
/ / /
GYTY gyti GYTY
8 8 8
M m M
\ \ \
_ _ _
- - -
. . .
\ \ \
^ ^ ^
= = =
8 8 8
\ \ \
S s S
* * *
/ / /
6 6 6
/ / /
/ / /
G g G
, , ,
O o O
/ / /
GYUCGYUCG gyucgyucg GYUCGYUCG
\ \ \
_ _ _
- - -
. . .
3 3 3
N n N
> > >
/ / /
YS ys YS
+ + +
S s S
\ \ \
T t T
[ [ [
S s S
\ \ \
X x X
^ ^ ^
/ / /
CUA cua CUA
8 8 8
\ \ \
UCS uc UCS
6 6 6
% % %
CG cg CG
M m M
6 6 6
$ $ $
[ [ [
GCX gcx GCX
_ _ _
G g G
\ \ \
_ _ _
- - -
. . .
YX yx YX
] ] ]
86 86 86
/ / /
- - -
. . .
6 6 6
$ $ $
[ [ [
GCTZ gctz GCTZ
/ / /
6 6 6
% % %
B b B
/ / /
YUCSCX yucscx YUCSCX
] ] ]
8 8 8
C c C
^ ^ ^
= = =
. . .
YUA yua YUA
8 8 8
\ \ \
TZ tz TZ
/ / /
\ \ \
_ _ _
. . .
/ / /
CX cx CX
] ] ]
8 8 8
MCX mcx MCX
^ ^ ^
/ / /
\ \ \
X x X
^ ^ ^
/ / /
6 6 6
( ( (
] ] ]
8 8 8
\ \ \
_ _ _
/ / /
SC sc SC
_ _ _
/ / /
S s S
6 6 6
( ( (
^ ^ ^
/ / /
CX cx CX
] ] ]
8 8 8
YX yx YX
] ] ]
8 8 8
Y y Y
^ ^ ^
> > >
/ / /
\ \ \
_ _ _
. . .
/ / /
6 6 6
% % %
B b B
/ / /
CUB cub CUB
/ / /
CUB cub CUB
/ / /
6 6 6
/ / /
- - -
8 8 8
CX cx CX
] ] ]
8 8 8
MC mc MC
_ _ _
. . .
/ / /
6 6 6
( ( (
^ ^ ^
/ / /
6 6 6
/ / /
/ / /
S s S
\ \ \
X x X
_ _ _
GCUCGY gcucgi GCUCGY
^ ^ ^
> > >
/ / /
Y y Y
_ _ _
. . .
/ / /
Y y Y
_ _ _
. . .
/ / /
YUCSCX yucscx YUCSCX
^ ^ ^
/ / /
6 6 6
% % %
A a A
8 8 8
Y y Y
_ _ _
. . .
/ / /
6 6 6
( ( (
_ _ _
G g G
\ \ \
X x X
^ ^ ^
/ / /
CX cx CX
_ _ _
S s S
MC mc MC
^ ^ ^
? ? ?
S s S
\ \ \
_ _ _
/ / /
S s S
\ \ \
^ ^ ^
> > >
/ / /
\ \ \
UB ub UB
/ / /
6 6 6
. . .
> > >
/ / /
\ \ \
^ ^ ^
> > >
/ / /
\ \ \
_ _ _
. . .
/ / /
Y y Y
_ _ _
/ / /
SYX syx SYX
_ _ _
GY gy GY
_ _ _
- - -
8 8 8
C c C
_ _ _
- - -
8 8 8
\ \ \
_ _ _
. . .
/ / /
CX cx CX
_ _ _
SCX scx SCX
_ _ _
GC gc GC
^ ^ ^
> > >
& & &
M m M
: : :
< < <
? ? ?
' ' '
D d D
< < <
> > >
& & &
AL al AL
< < <
ZQ zq ZQ
\ \ \
? ? ?
' ' '
+ + +
\ \ \
= = =
IQ iq IQ
\ \ \
< < <
ZD zd ZD
9 9 9
& & &
1 1 1
. . .
FEI fei FEI
: : :
9 9 9
& & &
& & &
QVF qvf QVF
& & &
+ + +
VDO vdo VDO
. . .
CHZ chz CHZ
: : :
3 3 3
HZ hz HZ
: : :
9 9 9
& & &
& & &
QX qx QX
; ; ;
' ' '
MD md MD
2 2 2
^ ^ ^
1 1 1
QSII qsii QSII
+ + +
Y y Y
& & &
1 1 1
+ + +
VF vf VF
1 1 1
: : :
9 9 9
% % %
I i I
. . .
FG fg FG
' ' '
+ + +
VDZD vdzd VDZD
3 3 3
HZ hz HZ
. . .
L l L
? ? ?
' ' '
: : :
6 6 6
EI ei EI
: : :
6 6 6
F f F
1 1 1
. . .
CHZACJ chzacj CHZACJ
1 1 1
D d D
3 3 3
HZ hz HZ
. . .
CJ cj CJ
1 1 1
M m M
. . .
CHOD chod CHOD
88 88 88
O o O
+ + +
SIIAFEID siiafeid SIIAFEID
8 8 8
; ; ;
' ' '
+ + +
Y y Y
$ $ $
OD od OD
6 6 6
EIAL eial EIAL
> > >
& & &
+ + +
R r R
^ ^ ^
1 1 1
D d D
88 88 88
ZQ zq ZQ
\ \ \
? ? ?
' ' '
. . .
I i I
& & &
1 1 1
. . .
L l L
= = =
I i I
: : :
< < <
> > >
& & &
. . .
H h H
8 8 8
Z z Z
M m M
: : :
3 3 3
HO ho HO
. . .
I i I
$ $ $
ZACHO zacho ZACHO
: : :
< < <
> > >
1 1 1
D d D
9 9 9
$ $ $
ZQY zqi ZQY
& & &
1 1 1
D d D
9 9 9
$ $ $
OD od OD
< < <
= = =
I i I
: : :
< < <
? ? ?
' ' '
Q q Q
\ \ \
> > >
1 1 1
QY qy QY
$ $ $
Z z Z
. . .
H h H
9 9 9
I i I
: : :
89 89 89
IAB iab IAB
^ ^ ^
1 1 1
AI ai AI
' ' '
' ' '
MQ mq MQ
\ \ \
> > >
1 1 1
Q q Q
\ \ \
> > >
1 1 1
QVF qvf QVF
1 1 1
: : :
< < <
? ? ?
' ' '
. . .
CK ck CK
' ' '
D d D
9 9 9
& & &
1 1 1
: : :
< < <
? ? ?
' ' '
. . .
L l L
> > >
1 1 1
QSIIAL qsiial QSIIAL
> > >
1 1 1
. . .
I i I
& & &
1 1 1
. . .
I i I
% % %
I i I
. . .
FDZD fdzd FDZD
3 3 3
IIQR iiqr IIQR
] ] ]
! ! !
MAI mai MAI
$ $ $
Z z Z
. . .
CJ cj CJ
& & &
: : :
2 2 2
\ \ \
Z z Z
. . .
B b B
] ] ]
IAI iai IAI
$ $ $
Z z Z
. . .
I i I
& & &
1 1 1
D d D
9 9 9
& & &
& & &
. . .
LK lk LK
* * *
. . .
LJ lj LJ
1 1 1
. . .
LJ lj LJ
109 109 109
$ $ $
ORCK orck ORCK
8 8 8
. . .
CHZV chzv CHZV
# # #
K k K
* * *
+ + +
VUM vum VUM
M m M
. . .
LHZRLK lhzrlk LHZRLK
8 8 8
; ; ;
3 3 3
K k K
* * *
. . .
MC mc MC
* * *
V v V
, , ,
IS is IS
< < <
SK sk SK
* * *
RG rg RG
/ / /
* * *
V v V
, , ,
K k K
8 8 8
RMC rmc RMC
8 8 8
< < <
W w W
/ / /
* * *
0 0 0
= = =
AMRLK amrlk AMRLK
8 8 8
RI ri RI
9 9 9
S s S
< < <
Y y Y
8 8 8
\ \ \
/ / /
# # #
P p P
\ \ \
M m M
< < <
W w W
- - -
S s S
; ; ;
98 98 98
\ \ \
145 145 145
SEG seg SEG
, , ,
\ \ \
; ; ;
= = =
B b B
61 61 61
= = =
AM am AM
< < <
SQM sqm SQM
; ; ;
45 45 45
% % %
/ / /
# # #
Q q Q
% % %
; ; ;
3 3 3
QS qs QS
< < <
VUM vum VUM
< < <
] ] ]
% % %
% % %
/ / /
) ) )
9 9 9
% % %
1 1 1
= = =
% % %
ST st ST
7 7 7
, , ,
\ \ \
MT mt MT
= = =
% % %
S s S
/ / /
# # #
QS qs QS
< < <
] ] ]
& & &
6 6 6
T t T
471144 471144 471144
\ \ \
13 13 13
S s S
1 1 1
/ / /
# # #
QST qst QST
99 99 99
SW sw SW
3 3 3
Q q Q
% % %
< < <
] ] ]
% % %
S s S
1471 1471 1471
< < <
T t T
4 4 4
\ \ \
W w W
3 3 3
Q q Q
% % %
/ / /
# # #
Q q Q
% % %
147 147 147
= = =
M m M
< < <
W w W
, , ,
\ \ \
W w W
3 3 3
S s S
1 1 1
< < <
W w W
, , ,
\ \ \
T t T
3 3 3
Q q Q
% % %
/ / /
$ $ $
71 71 71
/ / /
- - -
% % %
S s S
< < <
] ] ]
% % %
% % %
< < <
W w W
, , ,
\ \ \
/ / /
# # #
R r R
617 617 617
- - -
% % %
ECQS ecq ECQS
144 144 144
\ \ \
/ / /
# # #
P p P
\ \ \
< < <
T t T
4 4 4
\ \ \
< < <
SS ss SS
1 1 1
M m M
17 17 17
, , ,
\ \ \
< < <
] ] ]
& & &
6 6 6
; ; ;
7 7 7
- - -
% % %
/ / /
' ' '
- - -
% % %
< < <
T t T
5 5 5
S s S
; ; ;
44 44 44
\ \ \
144 144 144
\ \ \
17 17 17
- - -
M m M
; ; ;
3 3 3
P p P
\ \ \
/ / /
) ) )
8 8 8
\ \ \
/ / /
' ' '
- - -
% % %
< < <
SQS sqs SQS
17 17 17
- - -
S s S
; ; ;
3 3 3
QS qs QS
; ; ;
= = =
% % %
M m M
M m M
; ; ;
44 44 44
\ \ \
; ; ;
7 7 7
. . .
6 6 6
< < <
SP sp SP
\ \ \
< < <
W w W
- - -
% % %
ED ed ED
5 5 5
MECQ mecq MECQ
% % %
< < <
W w W
- - -
% % %
/ / /
$ $ $
5 5 5
% % %
/ / /
$ $ $
4 4 4
\ \ \
/ / /
$ $ $
7117 7117 7117
/ / /
1 1 1
/ / /
- - -
$ $ $
\ \ \
17 17 17
- - -
S s S
145 145 145
SEM sem SEM
' ' '
1 1 1
M m M
/ / /
) ) )
8 8 8
\ \ \
/ / /
' ' '
/ / /
1 1 1
T t T
9 9 9
; ; ;
= = =
/ / /
- - -
W w W
1 1 1
/ / /
- - -
U u U
% % %
/ / /
# # #
P p P
\ \ \
145 145 145
% % %
W w W
3 3 3
S s S
= = =
= = =
] ] ]
W w W
= = =
W w W
47 47 47
= = =
= = =
] ] ]
UW uw UW
= = =
] ] ]
W w W
= = =
T t T
7 7 7
? ? ?
= = =
= = =
] ] ]
& & &
% % %
T t T
= = =
V v V
% % %
M m M
= = =
W w W
= = =
WW ww WW
= = =
UW uw UW
= = =
] ] ]
W w W
= = =
A a A
7 7 7
= = =
` ` `
0 0 0
- - -
W w W
= = =
= = =
T t T
# # #
= = =
= = =
T t T
! ! !
WW ww WW
85 85 85
) ) )
27 27 27
> > >
% % %
24 24 24
! ! !
` ` `
24 24 24
EWXX ewxx EWXX
5 5 5
) ) )
XW xw XW
< < <
C c C
0 0 0
$ $ $
E e E
) ) )
XX xx XX
7 7 7
C c C
M m M
24 24 24
GCX gcx GCX
^ ^ ^
/ / /
CXTGC cxtgc CXTGC
0 0 0
. . .
- - -
) ) )
0 0 0
. . .
/ / /
CXTGCX cxtgcx CXTGCX
^ ^ ^
/ / /
CXXKCXWOCX cxxkcxwocx CXXKCXWOCX
^ ^ ^
. . .
* * *
X x X
^ ^ ^
/ / /
CX cx CX
^ ^ ^
/ / /
CXWN cxwn CXWN
* * *
, , ,
N n N
/ / /
C c C
> > >
^ ^ ^
/ / /
C c C
M m M
> > >
WN wn WN
* * *
, , ,
GLR glr GLR
6 6 6
$ $ $
Y y Y
8 8 8
BGM bgm BGM
[ [ [
, , ,
EB eb EB
* * *
, , ,
HHRBE hhrbe HHRBE
@ @ @
RYWM rywm RYWM
. . .
6 6 6
% % %
B b B
* * *
Y y Y
_ _ _
. . .
* * *
YXI yxi YXI
8 8 8
BN bn BN
= = =
. . .
3 3 3
O o O
, , ,
R r R
3 3 3
HHRYXHR hhryxhr HHRYXHR
M m M
3 3 3
ECG ecg ECG
6 6 6
( ( (
KSYUCG ksyucg KSYUCG
\ \ \
T t T
[ [ [
S s S
\ \ \
_ _ _
/ / /
S s S
6 6 6
$ $ $
Y y Y
. . .
6 6 6
/ / /
- - -
. . .
\ \ \
UA ua UA
83 83 83
EA ea EA
. . .
, , ,
C c C
+ + +
SC sc SC
^ ^ ^
> > >
/ / /
3 3 3
C c C
) ) )
8 8 8
\ \ \
UCS uc UCS
3 3 3
O o O
, , ,
R r R
3 3 3
O o O
- - -
8 8 8
MY my MY
_ _ _
/ / /
GYT gyt GYT
[ [ [
SY sy SY
^ ^ ^
? ? ?
GY gy GY
_ _ _
/ / /
SCT sct SCT
[ [ [
SC sc SC
_ _ _
. . .
/ / /
Y y Y
_ _ _
/ / /
G g G
\ \ \
X x X
_ _ _
G g G
6 6 6
/ / /
/ / /
G g G
\ \ \
X x X
] ] ]
. . .
3 3 3
H h H
_ _ _
SCUCSCUCS scucscuc SCUCSCUCS
\ \ \
_ _ _
/ / /
SCUA scua SCUA
8 8 8
M m M
6 6 6
( ( (
] ] ]
. . .
3 3 3
EB eb EB
/ / /
\ \ \
^ ^ ^
= = =
. . .
CUB cub CUB
/ / /
C c C
^ ^ ^
? ? ?
S s S
\ \ \
UB ub UB
/ / /
\ \ \
^ ^ ^
= = =
. . .
\ \ \
TZ tz TZ
/ / /
C c C
_ _ _
- - -
8 8 8
\ \ \
X x X
_ _ _
SCX scx SCX
_ _ _
G g G
\ \ \
^ ^ ^
= = =
8 8 8
\ \ \
X x X
_ _ _
SCX scx SCX
_ _ _
SYUCG syucg SYUCG
MCX mcx MCX
_ _ _
S s S
\ \ \
_ _ _
/ / /
G g G
\ \ \
_ _ _
/ / /
S s S
\ \ \
X x X
_ _ _
SC sc SC
_ _ _
- - -
86 86 86
( ( (
^ ^ ^
/ / /
\ \ \
_ _ _
- - -
8 8 8
\ \ \
X x X
^ ^ ^
/ / /
C c C
_ _ _
. . .
/ / /
\ \ \
X x X
_ _ _
GCX gcx GCX
^ ^ ^
/ / /
Y y Y
_ _ _
. . .
/ / /
CUCSCX cucscx CUCSCX
_ _ _
GY gy GY
_ _ _
/ / /
G g G
MY my MY
^ ^ ^
> > >
/ / /
CX cx CX
_ _ _
SCUB scub SCUB
/ / /
6 6 6
/ / /
- - -
8 8 8
CX cx CX
_ _ _
SC sc SC
_ _ _
/ / /
SYX syx SYX
^ ^ ^
/ / /
C c C
^ ^ ^
> > >
/ / /
Y y Y
^ ^ ^
? ? ?
SYX syx SYX
_ _ _
S s S
\ \ \
X x X
] ] ]
86 86 86
/ / /
/ / /
SC sc SC
_ _ _
/ / /
SCX scx SCX
^ ^ ^
/ / /
Y y Y
^ ^ ^
= = =
8 8 8
MC mc MC
_ _ _
/ / /
SC sc SC
_ _ _
. . .
/ / /
Y y Y
_ _ _
. . .
/ / /
C c C
^ ^ ^
? ? ?
S s S
\ \ \
^ ^ ^
> > >
_ _ _
: : :
< < <
> > >
1 1 1
D d D
9 9 9
% % %
ID id ID
6 6 6
F f F
1 1 1
: : :
6 6 6
G g G
' ' '
Q q Q
\ \ \
> > >
1 1 1
QVEIQ qveiq QVEIQ
\ \ \
= = =
I i I
: : :
9 9 9
' ' '
' ' '
QX qx QX
; ; ;
' ' '
D d D
9 9 9
' ' '
' ' '
MQSK mqsk MQSK
' ' '
. . .
I i I
% % %
I i I
: : :
3 3 3
K k K
' ' '
+ + +
Y y Y
$ $ $
Z z Z
+ + +
Y y Y
& & &
1 1 1
. . .
L l L
< < <
ZD zd ZD
9 9 9
$ $ $
ZD zd ZD
9 9 9
% % %
I i I
: : :
6 6 6
F f F
1 1 1
: : :
88 88 88
ZD zd ZD
6 6 6
DOD dod DOD
3 3 3
J j J
& & &
AH ah AH
8 8 8
ZQR zqr ZQR
\ \ \
ZD zd ZD
3 3 3
K k K
' ' '
MD md MD
3 3 3
K k K
' ' '
+ + +
VDZ vdz VDZ
: : :
3 3 3
J j J
1 1 1
+ + +
Y y Y
$ $ $
ZQ zq ZQ
\ \ \
< < <
O o O
. . .
B b B
^ ^ ^
1 1 1
. . .
FDOD fdod FDOD
89 89 89
IQR iqr IQR
\ \ \
Z z Z
: : :
6 6 6
F f F
1 1 1
D d D
9 9 9
' ' '
' ' '
D d D
< < <
= = =
IQ iq IQ
\ \ \
> > >
1 1 1
. . .
L l L
? ? ?
' ' '
D d D
6 6 6
F f F
& & &
MD md MD
2 2 2
] ] ]
IQY iqi IQY
$ $ $
Z z Z
. . .
H h H
9 9 9
IQVF iqvf IQVF
& & &
D d D
< < <
? ? ?
' ' '
AI ai AI
$ $ $
ZQVG zqvg ZQVG
' ' '
AL al AL
> > >
1 1 1
AI ai AI
' ' '
' ' '
QVEIQVEI qveiqvei QVEIQVEI
: : :
< < <
? ? ?
' ' '
+ + +
R r R
^ ^ ^
1 1 1
+ + +
VEID veid VEID
6 6 6
F f F
1 1 1
MQSK mqsk MQSK
' ' '
+ + +
R r R
_ _ _
' ' '
: : :
3 3 3
J j J
1 1 1
. . .
CK ck CK
' ' '
QVG qvg QVG
' ' '
QY qy QY
' ' '
' ' '
Q q Q
\ \ \
> > >
1 1 1
. . .
CK ck CK
' ' '
QY qy QY
$ $ $
ZAFG zafg ZAFG
' ' '
QR qr QR
\ \ \
O o O
. . .
B b B
] ] ]
IACHZ iachz IACHZ
. . .
I i I
' ' '
' ' '
. . .
CJ cj CJ
1 1 1
M m M
. . .
I i I
$ $ $
ZD zd ZD
6 6 6
F f F
& & &
: : :
9 9 9
$ $ $
Z z Z
: : :
3 3 3
J j J
1 1 1
. . .
B b B
\ \ \
Z z Z
. . .
B b B
^ ^ ^
1 1 1
: : :
6 6 6
EI ei EI
. . .
CHZRFG chzrfg CHZRFG
* * *
RH rh RH
: : :
1 1 1
. . .
B b B
^ ^ ^
1 1 1
. . .
CJ cj CJ
1 1 1
. . .
I i I
$ $ $
OD od OD
88 88 88
O o O
. . .
I i I
& & &
1 1 1
MV mv MV
" " "
^ ^ ^
1 1 1
+ + +
SHZV shzv SHZV
# # #
K k K
* * *
RLHOV rlhov RLHOV
# # #
IMRLK imrlk IMRLK
* * *
; ; ;
3 3 3
HZV hzv HZV
, , ,
K k K
8 8 8
; ; ;
= = =
@ @ @
Z z Z
. . .
G g G
, , ,
ZV zv ZV
, , ,
IS is IS
; ; ;
7 7 7
- - -
S s S
< < <
SK sk SK
8 8 8
< < <
Y y Y
; ; ;
80 80 80
= = =
C c C
* * *
MV mv MV
' ' '
, , ,
\ \ \
