From from From
because becaus because
it it it
fails fail fail
to to to
deal deal deal
with with with
the the the
actual actual actual
arguments argument argument
that that that
have have have
been been be
made made make
. . .
THE the THE
EXTENDED extend EXTENDED
ANALOGY analog ANALOGY
The the The
fallacy fallaci fallacy
of of of
the the the
Extended extend Extended
Analogy analog Analogy
often often often
occurs occur occur
when when when
some some some
suggested suggest suggest
general general general
rule rule rule
is is be
being be be
argued argu argue
over over over
. . .
The the The
fallacy fallaci fallacy
is is be
to to to
assume assum assume
that that that
mentioning mention mention
two two two
different differ different
situations situat situation
, , ,
in in in
an an an
argument argument argument
about about about
a a a
general general general
rule rule rule
, , ,
constitutes constitut constitute
a a a
claim claim claim
that that that
those those those
situations situat situation
are are be
analogous analog analogous
to to to
each each each
other other other
. . .
This this This
fallacy fallaci fallacy
is is be
best best best
explained explain explain
using use use
a a a
real real real
example exampl example
from from from
a a a
debate debat debate
about about about
anti anti anti
- - -
cryptography cryptographi cryptography
legislation legisl legislation
: : :
" " "
I i I
believe believ believe
it it it
is is be
always alway always
wrong wrong wrong
to to to
oppose oppos oppose
the the the
law law law
by by by
breaking break break
it it it
. . .
" " "
" " "
Such such Such
a a a
position posit position
is is be
odious odious odious
: : :
it it it
implies impli imply
that that that
you you you
would would would
not not not
have have have
supported support support
Martin martin Martin
Luther luther Luther
King king King
. . .
" " "
" " "
Are are Are
you you you
saying say say
that that that
cryptography cryptographi cryptography
legislation legisl legislation
is is be
as as as
important import important
as as a
the the the
struggle struggl struggle
for for for
Black black Black
liberation liber liberation
? ? ?
How how How
dare dare dare
you you you
! ! !
" " "
TU tu TU
QUOQUE quoqu QUOQUE
This this This
is is be
the the the
famous famous famous
" " "
you you you
too too too
" " "
fallacy fallaci fallacy
. . .
It it It
occurs occur occur
when when when
an an an
action action action
is is be
argued argu argue
to to to
be be be
acceptable accept acceptable
because becaus because
the the the
other other other
party parti party
has has have
performed perform perform
it it it
. . .
For for For
instance instanc instance
: : :
" " "
You you You
' ' '
re re re
just just just
being be be
randomly random randomly
abusive abus abusive
. . .
" " "
" " "
So so So
? ? ?
You you You
' ' '
ve ve ve
been been be
abusive abus abusive
too too too
. . .
" " "
