From from From
. . .
nasa nasa nasa
. . .
gov gov gov
( ( (
or or or
ames ame ames
! ! !
archive archiv archive
- - -
server server server
) ) )
with with with
subject subject subject
: : :
" " "
help help help
" " "
or or or
" " "
send send send
SPACE space SPACE
Index index Index
" " "
( ( (
without without without
the the the
quotes quot quote
! ! !
) ) )
Peter peter Peter
Yee yee Yee
< < <
yee yee yee
@ @ @
ames ame ames
. . .
arc arc arc
. . .
nasa nasa nasa
. . .
gov gov gov
> > >
pubinfo pubinfo pubinfo
. . .
jpl jpl jpl
. . .
nasa nasa nasa
. . .
gov gov gov
[ [ [
128 128 128
. . .
149 149 149
. . .
6 6 6
. . .
2 2 2
] ] ]
: : :
images imag image
, , ,
other other other
data data data
, , ,
etc etc etc
. . .
from from from
JPL jpl JPL
missions mission mission
. . .
Modem modem Modem
access access access
at at at
( ( (
818 818 818
) ) )
- - -
354 354 354
- - -
1333 1333 1333
( ( (
no no no
parity pariti parity
, , ,
8 8 8
data data data
bits bit bit
, , ,
1 1 1
stop stop stop
bit bit bit
) ) )
. . .
newsdesk newsdesk newsdesk
@ @ @
jplpost jplpost jplpost
. . .
jpl jpl jpl
. . .
nasa nasa nasa
. . .
gov gov gov
or or or
phone phone phone
( ( (
818 818 818
) ) )
- - -
354 354 354
- - -
7170 7170 7170
spacelink spacelink spacelink
. . .
msfc msfc msfc
. . .
nasa nasa nasa
. . .
gov gov gov
[ [ [
128 128 128
. . .
158 158 158
. . .
13 13 13
. . .
250 250 250
] ] ]
( ( (
passwd passwd passwd
: : :
guest guest guest
) ) )
: : :
space space space
graphics graphic graphic
and and and
GIF gif GIF
images imag image
from from from
NASA nasa NASA
' ' '
s s s
planetary planetari planetary
probes probe probe
and and and
the the the
Hubble hubbl Hubble
Telescope telescop Telescope
. . .
Main main Main
function function function
is is be
support support support
for for for
teachers teacher teacher
( ( (
you you you
can can can
telnet telnet telnet
also also also
to to to
this this this
site site site
) ) )
. . .
Dial dial Dial
up up up
access access access
: : :
( ( (
205 205 205
) ) )
- - -
895 895 895
- - -
0028 0028 0028
( ( (
300 300 300
/ / /
1200 1200 1200
/ / /
2400 2400 2400
/ / /
9600 9600 9600
( ( (
V v V
. . .
32 32 32
) ) )
baud baud baud
, , ,
8 8 8
bits bit bit
, , ,
no no no
parity pariti parity
, , ,
1 1 1
stop stop stop
bit bit bit
) ) )
. . .
stsci stsci stsci
. . .
edu edu edu
[ [ [
130 130 130
. . .
167 167 167
. . .
1 1 1
. . .
2 2 2
] ] ]
: : :
Hubble hubbl Hubble
Space space Space
Telescope telescop Telescope
stuff stuff stuff
( ( (
images imag image
and and and
other other other
data data data
) ) )
. . .
Read read Read
the the the
README readm README
first first first
! ! !
Pete pete Pete
Reppert reppert Reppert
< < <
reppert reppert reppert
@ @ @
stsci stsci stsci
. . .
edu edu edu
> > >
or or or
Chris chris Chris
O o O
' ' '
Dea dea Dea
< < <
odea odea odea
@ @ @
stsci stsci stsci
. . .
edu edu edu
> > >
pit pit pit
- - -
manager manag manager
. . .
mit mit mit
. . .
edu edu edu
[ [ [
18 18 18
. . .
172 172 172
. . .
1 1 1
. . .
27 27 27
] ] ]
: : :
/ / /
pub pub pub
/ / /
usenet usenet usenet
/ / /
news news news
. . .
answers answer answer
- - -
the the the
land land land
of of of
FAQs faq FAQs
. . .
graphics graphic graphic
and and and
pictures pictur picture
directories directori directory
of of of
particular particular particular
interest interest interest
. . .
[ [ [
Also also Also
available avail available
from from from
mail mail mail
- - -
server server server
@ @ @
pit pit pit
- - -
manager manag manager
. . .
mit mit mit
. . .
edu edu edu
by by by
sending send send
a a a
mail mail mail
message messag message
containing contain containing
: : :
help help help
] ] ]
UUCP uucp UUCP
archive archiv archive
: : :
avatar avatar avatar
- - -
RT rt RT
News news News
back back back
issues issu issue
. . .
For for For
details detail detail
, , ,
write write write
Kory kori Kory
Hamzeh hamzeh Hamzeh
< < <
kory kori kory
@ @ @
avatar avatar avatar
. . .
avatar avatar avatar
. . .
com com com
> > >
EUROPE europ EUROPE
: : :
- - -
- - -
- - -
- - -
- - -
- - -
- - -
nic nic nic
. . .
funet funet funet
. . .
fi fi fi
[ [ [
128 128 128
. . .
214 214 214
. . .
6 6 6
. . .
100 100 100
] ] ]
: : :
* * *
pub pub pub
/ / /
sci sci sci
/ / /
papers paper paper
- - -
* * *
Paper paper Paper
bank bank bank
project project project
, , ,
including includ include
Pete pete Pete
Shirley shirley Shirley
' ' '
s s s
entire entir entire
thesis thesi thesis
( ( (
with with with
pics pic pic
) ) )
* * *
, , ,
* * *
Wilson wilson Wilson
' ' '
s s s
RT rt RT
abstracts abstract abstract
* * *
, , ,
pub pub pub
/ / /
misc misc misc
/ / /
CIA cia CIA
_ _ _
WorldMap worldmap WorldMap
- - -
CIA cia CIA
world world world
data data data
bank bank bank
, , ,
comp comp comp
. . .
graphics graphic graphic
. . .
research research research
archive archiv archive
, , ,
* * *
India india India
* * *
, , ,
and and and
much much much
, , ,
much much much
more more more
. . .
Juhana juhana Juhana
Kouhia kouhia Kouhia
< < <
jk jk jk
87377 87377 87377
@ @ @
cs cs c
. . .
tut tut tut
. . .
fi fi fi
> > >
dasun dasun dasun
2 2 2
. . .
epfl epfl epfl
. . .
ch ch ch
[ [ [
128 128 128
. . .
178 178 178
. . .
62 62 62
. . .
2 2 2
] ] ]
: : :
Radiance radianc Radiance
. . .
Good good Good
for for for
European european European
sites site site
, , ,
but but but
doesn doesn doesn
' ' '
t t t
carry carri carry
the the the
add add add
- - -
ons on ons
that that that
are are be
available avail available
for for for
Radiance radianc Radiance
. . .
isy isi isy
. . .
liu liu liu
. . .
se se se
[ [ [
130 130 130
. . .
236 236 236
. . .
1 1 1
. . .
3 3 3
] ] ]
: : :
pub pub pub
/ / /
sipp sipp sipp
/ / /
sipp sipp sipp
- - -
3 3 3
. . .
0 0 0
. . .
tar tar tar
. . .
Z z Z
- - -
* * *
SIPP sipp SIPP
* * *
scan scan scan
line line line
z z z
- - -
buffer buffer buffer
and and and
Phong phong Phong
shading shade shade
renderer render renderer
. . .
Jonas jona Jonas
Yngvesson yngvesson Yngvesson
< < <
jonas jona jonas
- - -
y y y
@ @ @
isy isi isy
. . .
liu liu liu
. . .
se se se
> > >
irisa irisa irisa
. . .
fr fr fr
[ [ [
131 131 131
. . .
254 254 254
. . .
2 2 2
. . .
3 3 3
] ] ]
: : :
* * *
/ / /
iPSC ipsc iPSC
2 2 2
/ / /
VM vm VM
_ _ _
pRAY pray pRAY
ray ray ray
tracer tracer tracer
* * *
, , ,
SPD spd SPD
, , ,
/ / /
NFF nff NFF
- - -
many mani many
non non non
- - -
SPD spd SPD
NFF nff NFF
format format format
scenes scene scene
, , ,
RayShade rayshad RayShade
data data data
files file file
. . .
Didier didier Didier
Badouel badouel Badouel
< < <
badouel badouel badouel
@ @ @
irisa irisa irisa
. . .
irisa irisa irisa
. . .
fr fr fr
> > >
[ [ [
may may may
have have have
disappeared disappear disappear
] ] ]
phoenix phoenix phoenix
. . .
oulu oulu oulu
. . .
fi fi fi
[ [ [
130 130 130
. . .
231 231 231
. . .
240 240 240
. . .
17 17 17
] ] ]
: : :
* * *
FLI fli FLI
RayTracker raytrack RayTracker
animation anim animation
files file file
( ( (
PC pc PC
VGA vga VGA
) ) )
- - -
also also also
big big big
. . .
FLIs flis FLIs
( ( (
640 640 640
* * *
480 480 480
) ) )
* * *
* * *
RayScene rayscen RayScene
demos demo demo
* * *
[ [ [
Americans american Americans
: : :
check check check
wuarchive wuarchiv wuarchive
first first first
] ] ]
. . .
More more More
animations anim animation
to to to
come come come
. . .
Jari jari Jari
Kahkonen kahkonen Kahkonen
< < <
hole hole hole
@ @ @
phoenix phoenix phoenix
. . .
oulu oulu oulu
. . .
fi fi fi
> > >
jyu jyu jyu
. . .
fi fi fi
[ [ [
128 128 128
. . .
214 214 214
. . .
7 7 7
. . .
5 5 5
] ] ]
: : :
/ / /
pub pub pub
/ / /
graphics graphic graphic
/ / /
ray ray ray
- - -
traces trace trace
- - -
many mani many
ray ray ray
tracers tracer tracer
, , ,
including includ include
VM vm VM
_ _ _
pRAY pray pRAY
, , ,
DBW dbw DBW
, , ,
DKB dkb DKB
, , ,
MTV mtv MTV
, , ,
QRT qrt QRT
, , ,
RayShade rayshad RayShade
, , ,
some some some
RT rt RT
News news News
, , ,
NFF nff NFF
files file file
. . .
Jari jari Jari
Toivanen toivanen Toivanen
< < <
toivanen toivanen toivanen
@ @ @
jyu jyu jyu
. . .
fi fi fi
> > >
garbo garbo garbo
. . .
uwasa uwasa uwasa
. . .
fi fi fi
[ [ [
128 128 128
. . .
214 214 214
. . .
87 87 87
. . .
1 1 1
] ] ]
: : :
Much much Much
PC pc PC
stuff stuff stuff
, , ,
etc etc etc
. . .
, , ,
/ / /
pc pc pc
/ / /
source sourc source
/ / /
contour contour contour
. . .
f f f
- - -
FORTRAN fortran FORTRAN
program program program
to to to
contour contour contour
scattered scatter scattered
data data data
using use use
linear linear linear
triangle triangl triangle
- - -
based base base
interpolation interpol interpolation
asterix asterix asterix
. . .
inescn inescn inescn
. . .
pt pt pt
[ [ [
192 192 192
. . .
35 35 35
. . .
246 246 246
. . .
17 17 17
] ] ]
: : :
pub pub pub
/ / /
RTrace rtrace RTrace
- - -
* * *
RTrace rtrace RTrace
* * *
nffutils nffutil nffutils
. . .
tar tar tar
. . .
Z z Z
( ( (
NFF nff NFF
utilities util utility
for for for
RTrace rtrace RTrace
) ) )
, , ,
medical medic medical
data data data
( ( (
CAT cat CAT
, , ,
etc etc etc
. . .
) ) )
converters convert converter
to to to
NFF nff NFF
, , ,
Autocad autocad Autocad
to to to
NFF nff NFF
Autolisp autolisp Autolisp
code code code
, , ,
AUTOCAD autocad AUTOCAD
11 11 11
to to to
SCN scn SCN
( ( (
RTrace rtrace RTrace
' ' '
s s s
language languag language
) ) )
converter convert converter
and and and
other other other
goodies goodi goody
. . .
Antonio antonio Antonio
Costa costa Costa
( ( (
acc acc acc
@ @ @
asterix asterix asterix
. . .
inescn inescn inescn
. . .
pt pt pt
) ) )
vega vega vega
. . .
hut hut hut
. . .
fi fi fi
[ [ [
128 128 128
. . .
214 214 214
. . .
3 3 3
. . .
82 82 82
] ] ]
: : :
/ / /
graphics graphic graphic
- - -
RTN rtn RTN
archive archiv archive
, , ,
ray ray ray
tracers tracer tracer
( ( (
MTV mtv MTV
, , ,
QRT qrt QRT
, , ,
others other others
) ) )
, , ,
NFF nff NFF
, , ,
some some some
models model model
. . .
[ [ [
It it It
was was be
shut shut shut
down down down
months month month
ago ago ago
, , ,
check check check
under under under
nic nic nic
. . .
funet funet funet
. . .
fi fi fi
- - -
- - -
nfotis nfoti nfotis
] ] ]
sun sun sun
4 4 4
nl nl nl
. . .
nluug nluug nluug
. . .
nl nl nl
[ [ [
192 192 192
. . .
16 16 16
. . .
202 202 202
. . .
2 2 2
] ] ]
: : :
/ / /
pub pub pub
/ / /
graphics graphic graphic
/ / /
raytrace raytrac raytrace
- - -
DBW dbw DBW
. . .
microray microray microray
, , ,
MTV mtv MTV
, , ,
etc etc etc
unix unix unix
. . .
hensa hensa hensa
. . .
ac ac ac
. . .
uk uk uk
[ [ [
] ] ]
: : :
misc misc misc
/ / /
unix unix unix
/ / /
ralcgm ralcgm ralcgm
/ / /
ralcgm ralcgm ralcgm
. . .
tar tar tar
. . .
Z z Z
- - -
CGM cgm CGM
viewer viewer viewer
and and and
converter convert converter
. . .
There there There
' ' '
s s s
an an an
e e e
- - -
mail mail mail
server server server
also also also
- - -
mail mail mail
to to to
archive archiv archive
@ @ @
unix unix unix
. . .
hensa hensa hensa
. . .
ac ac ac
. . .
uk uk uk
with with with
the the the
message messag message
body bodi body
" " "
send send send
misc misc misc
/ / /
unix unix unix
/ / /
ralcgm ralcgm ralcgm
/ / /
ralcgm ralcgm ralcgm
. . .
tar tar tar
. . .
Z z Z
" " "
maeglin maeglin maeglin
. . .
mt mt mt
. . .
luth luth luth
. . .
se se se
[ [ [
130 130 130
. . .
240 240 240
. . .
0 0 0
. . .
25 25 25
] ] ]
: : :
graphics graphic graphic
/ / /
raytracing raytrac raytracing
- - -
prt prt prt
, , ,
others other others
, , ,
~ ~ ~
/ / /
Doc doc Doc
- - -
* * *
Wilson wilson Wilson
' ' '
s s s
RT rt RT
abstracts abstract abstract
* * *
, , ,
Vivid vivid Vivid
. . .
ftp ftp ftp
. . .
fu fu fu
- - -
berlin berlin berlin
. . .
de de de
[ [ [
130 130 130
. . .
20 20 20
. . .
225 225 225
. . .
2 2 2
] ] ]
: : :
/ / /
pub pub pub
/ / /
unix unix unix
/ / /
graphics graphic graphic
/ / /
rayshade rayshad rayshade
4 4 4
. . .
0 0 0
/ / /
inputs input input
- - -
aq aq aq
. . .
tar tar tar
. . .
Z z Z
is is be
RayShade rayshad RayShade
aquarium aquarium aquarium
[ [ [
Americans american Americans
: : :
check check check
princeton princeton princeton
. . .
edu edu edu
first first first
) ) )
. . .
Heiko heiko Heiko
Schlichting schlicht Schlichting
< < <
heiko heiko heiko
@ @ @
math math math
. . .
fu fu fu
- - -
berlin berlin berlin
. . .
de de de
> > >
maggia maggia maggia
. . .
ethz ethz ethz
. . .
ch ch ch
[ [ [
129 129 129
. . .
132 132 132
. . .
17 17 17
. . .
1 1 1
] ] ]
: : :
pub pub pub
/ / /
inetray inetray inetray
- - -
* * *
Inetray inetray Inetray
* * *
and and and
Sun sun Sun
RPC rpc RPC
4 4 4
. . .
0 0 0
code code code
Andreas andrea Andreas
Thurnherr thurnherr Thurnherr
< < <
ant ant ant
@ @ @
ips ip ip
. . .
id id id
. . .
ethz ethz ethz
. . .
ch ch ch
> > >
osgiliath osgiliath osgiliath
. . .
id id id
. . .
dth dth dth
. . .
dk dk dk
[ [ [
129 129 129
. . .
142 142 142
. . .
65 65 65
. . .
24 24 24
] ] ]
: : :
/ / /
pub pub pub
/ / /
amiga amiga amiga
/ / /
graphics graphic graphic
/ / /
Radiance radianc Radiance
- - -
* * *
Amiga amiga Amiga
port port port
of of of
Radiance radianc Radiance
2 2 2
. . .
0 0 0
* * *
. . .
Per per Per
Bojsen bojsen Bojsen
< < <
bojsen bojsen bojsen
@ @ @
ithil ithil ithil
. . .
id id id
. . .
dth dth dth
. . .
dk dk dk
> > >
ftp ftp ftp
. . .
informatik informatik informatik
. . .
uni uni uni
- - -
oldenburg oldenburg oldenburg
. . .
de de de
[ [ [
134 134 134
. . .
106 106 106
. . .
1 1 1
. . .
9 9 9
] ] ]
: : :
* * *
PoV pov PoV
raytracer raytrac raytracer
* * *
Mirrored mirror Mirrored
in in in
wuarchive wuarchiv wuarchive
, , ,
has has have
many mani many
goods good good
for for for
PoV pov PoV
. . .
pub pub pub
/ / /
dkbtrace dkbtrace dkbtrace
/ / /
incoming incom incoming
/ / /
polyray polyray polyray
- - -
Polyray polyray Polyray
raytracer raytrac raytracer
pub pub pub
/ / /
dkbtrace dkbtrace dkbtrace
/ / /
incoming incom incoming
/ / /
pv pv pv
3 3 3
d d d
* * *
- - -
* * *
PV pv PV
3 3 3
D d D
* * *
ftp ftp ftp
. . .
uni uni uni
- - -
kl kl kl
. . .
de de de
[ [ [
131 131 131
. . .
246 246 246
. . .
9 9 9
. . .
95 95 95
] ] ]
: : :
/ / /
pub pub pub
/ / /
amiga amiga amiga
/ / /
raytracing raytrac raytracing
/ / /
imagine imagin imagine
- - -
mirror mirror mirror
of of of
the the the
hubcap hubcap hubcap
Imagine imagin Imagine
files file file
. . .
neptune neptun neptune
. . .
inf inf inf
. . .
ethz ethz ethz
. . .
ch ch ch
[ [ [
129 129 129
. . .
132 132 132
. . .
101 101 101
. . .
33 33 33
] ] ]
: : :
XYZ xyz XYZ
- - -
* * *
XYZ xyz XYZ
GeoBench geobench GeoBench
* * *
Peter peter Peter
Schorn schorn Schorn
< < <
schorn schorn schorn
@ @ @
inf inf inf
. . .
ethz ethz ethz
. . .
ch ch ch
> > >
iamsun iamsun iamsun
. . .
unibe unib unibe
. . .
ch ch ch
[ [ [
130 130 130
. . .
92 92 92
. . .
64 64 64
. . .
10 10 10
] ] ]
: : :
/ / /
Graphics graphic Graphics
/ / /
graphtal graphtal graphtal
* * *
- - -
a a a
L l L
- - -
system system system
interpreter interpret interpreter
. . .
Christoph christoph Christoph
Streit streit Streit
< < <
streit streit streit
@ @ @
iam iam iam
. . .
unibe unib unibe
. . .
ch ch ch
> > >
amiga amiga amiga
. . .
physik physik physik
. . .
unizh unizh unizh
. . .
ch ch ch
[ [ [
130 130 130
. . .
60 60 60
. . .
80 80 80
. . .
80 80 80
] ] ]
: : :
/ / /
amiga amiga amiga
/ / /
gfx gfx gfx
- - -
Graphics graphic Graphics
stuff stuff stuff
for for for
the the the
Amiga amiga Amiga
computer comput computer
. . .
stesis stesi stesis
. . .
hq hq hq
. . .
eso eso eso
. . .
org org org
[ [ [
134 134 134
. . .
171 171 171
. . .
8 8 8
. . .
100 100 100
] ] ]
: : :
on on on
- - -
line line line
access access access
to to to
a a a
huge huge huge
astronomical astronom astronomical
database databas database
. . .
( ( (
login login login
: : :
starcat starcat starcat
; ; ;
no no no
passwd passwd passwd
) ) )
DECnet decnet DECnet
: : :
STESIS stesi STESIS
( ( (
It it It
' ' '
s s s
the the the
Space space Space
Telescope telescop Telescope
European european European
Coordination coordin Coordination
Facility facil Facility
) ) )
Benoit benoit Benoit
Pirenne pirenn Pirenne
< < <
bpirenne bpirenn bpirenne
@ @ @
eso eso eso
. . .
org org org
> > >
, , ,
phone phone phone
+ + +
49 49 49
89 89 89
320 320 320
06 06 06
433 433 433
MIDDLE middl MIDDLE
EAST east EAST
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
gauss gauss gauss
. . .
technion technion technion
. . .
ac ac ac
. . .
il il il
[ [ [
132 132 132
. . .
68 68 68
. . .
112 112 112
. . .
60 60 60
] ] ]
: : :
* * *
kaleida kaleida kaleida
* * *
AUSTRALIA australia AUSTRALIA
: : :
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
gondwana gondwana gondwana
. . .
ecr ecr ecr
. . .
mu mu mu
. . .
oz oz oz
. . .
au au au
[ [ [
128 128 128
. . .
250 250 250
. . .
70 70 70
. . .
62 62 62
] ] ]
: : :
pub pub pub
- - -
* * *
VORT vort VORT
( ( (
ART art ART
) ) )
ray ray ray
tracer tracer tracer
* * *
, , ,
* * *
VOGLE vogl VOGLE
* * *
, , ,
Wilson wilson Wilson
' ' '
s s s
ray ray ray
tracing trace trace
abstracts abstract abstract
, , ,
/ / /
pub pub pub
/ / /
contrib contrib contrib
/ / /
artscenes artscen artscenes
( ( (
ART art ART
scenes scene scenes
from from from
Italy itali Italy
) ) )
, , ,
pub pub pub
/ / /
images imag image
/ / /
haines hain haines
- - -
Haines hain Haines
thesis thesi thesis
images imag image
, , ,
Graphics graphic Graphics
Gems gem Gems
code code code
, , ,
SPD spd SPD
, , ,
NFF nff NFF
& & &
OFF off OFF
databases databas databases
, , ,
NFF nff NFF
and and and
OFF off OFF
previewers preview previewers
, , ,
plus plus plus
some some some
8 8 8
- - -
and and and
24 24 24
bit bit bit
images imag image
and and and
lots lot lot
of of of
other other other
stuff stuff stuff
. . .
pub pub pub
/ / /
rad rad rad
. . .
tar tar tar
. . .
Z z Z
- - -
* * *
SGI sgi SGI
_ _ _
RAD rad RAD
* * *
Bernie berni Bernie
Kirby kirbi Kirby
< < <
bernie berni bernie
@ @ @
ecr ecr ecr
. . .
mu mu mu
. . .
oz oz oz
. . .
au au au
> > >
munnari munnari munnari
. . .
oz oz oz
. . .
au au au
[ [ [
128 128 128
. . .
250 250 250
. . .
1 1 1
. . .
21 21 21
] ] ]
: : :
pub pub pub
/ / /
graphics graphic graphic
/ / /
vort vort vort
. . .
tar tar tar
. . .
Z z Z
- - -
* * *
VORT vort VORT
( ( (
ART art ART
) ) )
2 2 2
. . .
1 1 1
CSG csg CSG
and and and
algebraic algebra algebraic
surface surfac surface
ray ray ray
tracer tracer tracer
* * *
, , ,
* * *
VOGLE vogl VOGLE
* * *
, , ,
/ / /
pub pub pub
- - -
DBW dbw DBW
, , ,
pbmplus pbmplus pbmplus
. . .
/ / /
graphics graphic graphic
- - -
room room room
. . .
tar tar tar
. . .
Z z Z
( ( (
ART art ART
scenes scene scenes
from from from
Italy itali Italy
) ) )
. . .
David david David
Hook hook Hook
< < <
dgh dgh dgh
@ @ @
munnari munnari munnari
. . .
oz oz oz
. . .
au au au
> > >
marsh marsh marsh
. . .
cs cs c
. . .
curtin curtin curtin
. . .
edu edu edu
. . .
au au au
[ [ [
134 134 134
. . .
7 7 7
. . .
1 1 1
. . .
1 1 1
] ] ]
: : :
pub pub pub
/ / /
graphics graphic graphic
/ / /
bibliography bibliographi bibliography
/ / /
Facial facial Facial
_ _ _
Animation anim Animation
, , ,
pub pub pub
/ / /
graphics graphic graphic
/ / /
bibliography bibliographi bibliography
/ / /
Morph morph Morph
, , ,
pub pub pub
/ / /
graphics graphic graphic
/ / /
bibliography bibliographi bibliography
/ / /
UI ui UI
- - -
stuff stuff stuff
about about about
Facial facial Facial
animation anim animation
, , ,
Morphing morph Morphing
and and and
User user User
Interfaces interfac Interfaces
. . .
pub pub pub
/ / /
fascia fascia fascia
- - -
Fred fred Fred
Parke park Parke
' ' '
s s s
fascia fascia fascia
program program program
. . .
Valerie valeri Valerie
Hall hall Hall
< < <
val val val
@ @ @
lillee lille lillee
. . .
cs cs c
. . .
curtin curtin curtin
. . .
edu edu edu
. . .
au au au
> > >
OCEANIA oceania OCEANIA
- - -
ASIA asia ASIA
: : :
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
ccu ccu ccu
1 1 1
. . .
aukland aukland aukland
. . .
ac ac ac
. . .
nz nz nz
[ [ [
130 130 130
. . .
216 216 216
. . .
1 1 1
. . .
5 5 5
] ] ]
: : :
ftp ftp ftp
/ / /
mac mac mac
/ / /
architec architec architec
- - -
* * *
VISION vision VISION
- - -
3 3 3
D d D
facet facet facet
based base base
modeller model modeller
, , ,
can can can
output output output
RayShade rayshad RayShade
files file file
* * *
. . .
Many mani Many
other other other
neat neat neat
things thing thing
for for for
Macs mac Macs
. . .
Paul paul Paul
Bourke bourk Bourke
< < <
pdbourke pdbourk pdbourke
@ @ @
ccu ccu ccu
1 1 1
. . .
aukland aukland aukland
. . .
ac ac ac
. . .
nz nz nz
> > >
scslwide scslwide scslwide
. . .
sony soni sony
. . .
co co co
. . .
jp jp jp
[ [ [
133 133 133
. . .
138 138 138
. . .
199 199 199
. . .
1 1 1
] ] ]
: : :
ftp ftp ftp
2 2 2
/ / /
SGI sgi SGI
/ / /
Facial facial Facial
- - -
Animation anim Animation
- - -
Steve steve Steve
Franks frank Franks
site site site
for for for
facial facial facial
animation anim animation
. . .
Steve steve Steve
Franks frank Franks
< < <
stevef stevef stevef
@ @ @
csl csl csl
. . .
sony soni sony
. . .
co co co
. . .
jp jp jp
OR or OR
stevef stevef stevef
@ @ @
cs cs c
. . .
umr umr umr
. . .
edu edu edu
> > >
4 4 4
. . .
Mail mail Mail
servers server server
and and and
graphics graphic graphic
- - -
oriented orient orient
BBSes bbses BBSes
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
Please pleas Please
check check check
first first first
with with with
the the the
FTP ftp FTP
places place place
above abov above
, , ,
with with with
archie archi archie
' ' '
s s s
help help help
. . .
Don don Don
' ' '
t t t
overuse overus overuse
mail mail mail
servers server server
. . .
There there There
are are be
some some some
troubles troubl trouble
with with with
wrong wrong wrong
return return return
addresses address address
. . .
Many mani Many
of of of
these these these
mail mail mail
servers server server
have have have
a a a
command command command
like like like
path path path
a a a
_ _ _
valid valid valid
_ _ _
return return return
_ _ _
e e e
- - -
mail mail mail
_ _ _
address address address
to to to
get get get
a a a
hint hint hint
for for for
sending send send
back back back
to to to
you you you
stuff stuff stuff
. . .
DEC dec DEC
' ' '
s s s
FTPMAIL ftpmail FTPMAIL
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Send send Send
a a a
one one one
- - -
line line line
message messag message
to to to
ftpmail ftpmail ftpmail
@ @ @
decwrl decwrl decwrl
. . .
dec dec dec
. . .
com com com
WITHOUT without WITHOUT
a a a
Subject subject Subject
: : :
field field field
, , ,
and and and
having have have
a a a
line line line
containing contain contain
the the the
word word word
' ' '
help help help
' ' '
. . .
You you You
should should should
get get get
back back back
a a a
message messag message
detailing detail detail
the the the
relevant relev relevant
procedures procedur procedure
you you you
must must must
follow follow follow
in in in
order order order
to to to
get get get
the the the
files file file
you you you
want want want
. . .
Note note Note
that that that
the the the
" " "
reply repli reply
" " "
or or or
" " "
answer answer answer
" " "
command command command
in in in
your your your
mailer mailer mailer
will will will
not not not
work work work
for for for
this this this
message messag message
or or or
any ani any
other other other
mail mail mail
you you you
receive receiv receive
from from from
FTPMAIL ftpmail FTPMAIL
. . .
To to To
send send send
requests request request
to to to
FTPMAIL ftpmail FTPMAIL
, , ,
send send send
an an an
original origin original
mail mail mail
message messag message
, , ,
not not not
a a a
reply repli reply
. . .
Complaints complaint Complaints
should should should
be be be
sent sent send
to to to
the the the
ftpmail ftpmail ftpmail
- - -
request request request
@ @ @
uucp uucp uucp
- - -
gw gw gw
- - -
2 2 2
. . .
pa pa pa
. . .
dec dec dec
. . .
com com com
address address address
rather rather rather
than than than
to to to
postmaster postmast postmaster
, , ,
since sinc since
DECWRL decwrl DECWRL
' ' '
s s s
postmaster postmast postmaster
is is be
not not not
responsible respons responsible
for for for
fixing fix fix
ftpmail ftpmail ftpmail
problems problem problem
. . .
BITFTP bitftp BITFTP
- - -
- - -
- - -
- - -
- - -
- - -
For for For
BITNET bitnet BITNET
sites site sit
ONLY onli ONLY
, , ,
there there there
' ' '
s s s
BITFTP bitftp BITFTP
@ @ @
PUCC pucc PUCC
. . .
Send send Send
a a a
one one one
- - -
line line line
' ' '
help help help
' ' '
message messag message
to to to
this this this
address address address
for for for
more more more
info info info
. . .
Lightwave lightwav Lightwave
3 3 3
D d D
mail mail mail
based base base
file file file
- - -
server server server
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
A a A
mail mail mail
based base base
file file file
server server server
for for for
3 3 3
D d D
objects object object
, , ,
24 24 24
bit bit bit
JPEG jpeg JPEG
images imag image
, , ,
GIF gif GIF
images imag image
and and and
image imag image
maps map map
is is be
now now now
online onlin online
for for for
all all all
those those those
with with with
Internet internet Internet
mail mail mail
access access access
. . .
The the The
server server server
is is be
the the the
official offici official
archive archiv archive
site site site
for for for
the the the
Lightwave lightwav Lightwave
3 3 3
D d D
mail mail mail
- - -
list list list
and and and
contains contain contain
many mani many
PD pd PD
and and and
Shareware sharewar Shareware
graphics graphic graphic
utilities util utility
for for for
several sever several
computer comput computer
platforms platform platform
including includ include
Amiga amiga Amiga
, , ,
Atari atari Atari
, , ,
IBM ibm IBM
and and and
Macintosh macintosh Macintosh
. . .
The the The
server server server
resides resid reside
on on on
a a a
BBS bbs BBS
called call call
" " "
The the The
Graphics graphic Graphics
BBS bbs BBS
" " "
. . .
The the The
BBS bbs BBS
is is be
operational oper operational
24 24 24
hours hour hour
